1250231	3.54518
1250339	6.7395
1254432	14.7821
1254439	2.29164
1255043	4.00235
1257079	5.9438
1258574	2.4929
1259844	5.89131
1260222	1.05053
1260223	1.05052
1260251	1.73949
1260626	5.93004
1260963	6.80347
1261031	8.89859
1261126	2.68184
1261127	5.87535
1261129	6.76659
1261131	1.1952
1261556	4.71536
1261557	2.81067
1262350	6.1241
1262449	4.3869
1262452	10.3383
1262456	5.80525
1262462	4.9402
1262470	4.96547
1262525	4.40257
1262526	4.40818
1262529	4.40815
1262673	1.04634
1263406	1.04634
1263756	0.816565
1263757	0.816583
1263758	0.816404
1263760	0.816402
1263761	0.817184
1263762	0.816404
1263763	0.817045
1263829	2.34097
1263831	2.45413
1263832	2.44317
1263835	0.817156
1265309	4.83003
1265350	0.638851
1265601	7.63025
1266446	4.3985
1266717	2.76946
1266729	3.70122
1266738	3.84675
1266844	3.07865
1266845	2.49711
1266923	3.07404
1266925	3.21011
1267000	0.715165
1267001	0.846495
1267562	5.57874
1267577	0.821813
1267753	4.67527
1267754	2.31607
1268072	5.27057
1268635	2.77321
1269028	1.02135
1271752	2.16632
1271862	5.08922
1271863	5.26701
1271864	4.93199
1273173	1.73205
1273266	1.99673
1273687	6.32422
1274814	4.79843
1276220	1.08628
1276221	0.945296
1276227	1.12332
1276229	1.10734
1276246	1.17513
1276257	1.07595
1276258	1.16055
1276282	2.55995
1276647	2.03815
1276648	2.49456
1277257	1.19223
1277350	3.95778
1278073	10.3506
1279007	6.49807
1279008	6.30931
1279365	5.90857
1279460	4.76215
1280002	5.98952
1280380	2.789
1280938	6.42101
1280940	0.817198
1281282	5.00477
1281283	5.02575
1281284	5.02478
1281578	3.3984
1281781	1.93861
1281885	3.69643
1282356	5.51224
1283291	6.37444
1283312	6.57335
1283330	5.36637
1283331	5.32321
1284663	3.29976
1284798	5.71069
1284802	5.66312
1284804	5.52378
1285583	3.13221
1286170	5.62286
1286171	3.05504
1286404	6.77159
1286528	0.884232
1286640	6.69318
1287066	2.96104
1288122	3.85704
1288295	3.07283
1288313	2.88244
1288394	5.0245
1288970	4.05237
1288971	6.15977
1289591	6.80651
1290427	1.11152
1290428	1.1093
1291379	2.88932
1291742	2.40059
1292033	0.859996
1292358	3.95336
1292392	1.37999
1293501	1.99546
1293575	1.767
1293576	1.39461
1294143	5.69631
1294270	9.91044
1294273	3.55511
1295009	1.93165
1295140	1.8118
1295826	2.42705
1296990	3.90508
1297793	5.30023
1298593	3.92033
1298851	1.81667
1299044	4.82156
1299325	5.31425
1299328	6.59255
1299329	5.51731
1299330	5.36372
1299331	5.48906
1300004	0.10391
1300150	3.35106
1300221	3.21011
1300224	5.57094
1300225	5.87875
1300227	2.33752
1300254	4.39754
1300256	4.44294
1300257	4.39504
1300258	4.93166
1300259	4.43877
1300342	4.44662
1300343	3.29394
1300344	3.82697
1300347	4.37671
1300914	5.61802
1301032	7.05741
1301098	6.16291
1302650	4.02194
1302858	0.937966
1302863	2.1421
1303024	5.27053
1303518	3.43786
1303692	7.90576
1303921	1.46943
1304873	2.07912
1304889	3.50783
1304890	2.27169
1304892	5.29652
1304922	5.54764
1305598	2.89156
1305849	3.23928
1306400	4.41113
1306405	4.72151
1306414	4.39117
1306417	7.25756
1306418	7.33105
1306419	7.33966
1306420	7.40097
1306421	7.2978
1307428	2.22727
1307442	2.53172
1307443	2.43052
1307444	2.52706
1307832	3.35094
1307833	3.393
1308541	5.27417
1308548	5.22243
1308980	5.91441
1309806	2.13869
1309807	2.10976
1310115	4.39031
1310161	3.07925
1311573	1.59354
1311757	4.93658
1311759	2.50138
1311760	2.7022
1312072	3.99026
1312369	4.54496
1312904	3.50771
1313215	0.00828
1313290	1.75291
1313291	1.3194
1313292	1.73048
1313293	1.14735
1313294	1.05329
1313295	1.37793
1314868	4.58498
1314869	4.50045
1314884	1.99158
1315259	0.007212
1315283	4.14759
1315974	6.22888
1316444	0.626626
1316593	2.68254
1316596	2.99084
1316911	1.9469
1316930	0.948516
1316932	2.73187
1316933	2.88338
1318466	1.55423
1318634	2.9909
1318635	3.14337
1321370	2.83976
1321938	1.59457
1321939	1.72366
1321940	1.69416
1321941	1.59454
1321945	2.10144
1321951	3.10237
1322246	3.6461
1322345	5.20344
1322347	2.37297
1323661	2.87516
1323664	9.4827
1324931	6.09482
1324932	6.00276
1324960	5.01265
1325372	0.043378
1327635	5.03848
1327988	3.36102
1327989	5.24988
1328306	7.198
1328311	0.910736
1328314	5.19229
1328324	6.13244
1328325	5.43679
1328859	5.65594
1329907	5.12606
1329908	0.92228
1330043	5.87359
1330457	5.58343
1331042	2.69901
1331671	6.87083
1332075	5.85099
1332244	0.013191
1333523	3.25526
1333534	5.57548
1333538	4.03464
1333848	5.37133
1333849	4.95989
1333850	5.50268
1333851	5.06139
1333852	6.6849
1334047	4.41153
1334048	4.41153
1334050	4.41153
1334051	4.41153
1334052	4.41153
1334053	4.41153
1334054	4.41153
1334055	4.41153
1334056	4.41153
1334057	4.41153
1334058	4.41153
1334059	4.41153
1334060	4.41153
1334061	4.41153
1334062	4.41153
1334063	4.41153
1334064	4.41153
1334065	4.41153
1334066	4.41153
1334067	4.41153
1334068	4.41153
1334069	4.41153
1334070	4.41153
1334071	4.41153
1334072	4.41153
1334073	4.41153
1334074	4.41153
1334075	4.41153
1334076	4.41153
1334077	4.41153
1334078	4.41153
1334079	4.41153
1334080	4.41153
1334081	4.41153
1334082	4.41153
1334083	4.41153
1334084	4.41153
1334187	1.85618
1334564	5.32602
1334565	2.90719
1334629	11.0488
1334632	6.13673
1335303	5.04592
1335307	7.42807
1335916	4.8356
1336746	1.81835
1336748	0.891575
1336794	2.73516
1336795	2.01645
1336796	3.47606
1336802	3.25396
1336804	3.22792
1337396	1.26981
1337936	6.42013
1338011	4.36983
1338032	5.13858
1338034	5.22356
1338035	1.7024
1338411	1.257
1338518	4.07117
1338689	6.17882
1339255	2.41607
1340494	4.05749
1340495	2.09328
1340842	1.66678
1340847	2.24023
1340851	6.34203
1340853	1.04285
1341656	1.89297
1341692	4.35245
1341694	1.73455
1341711	4.39187
1343064	2.86051
1343077	0.112091
1343739	1.85937
1344042	2.73796
1344043	4.39767
1344044	4.40881
1344045	4.40432
1344046	4.3988
1344047	4.39399
1344048	4.40813
1344584	2.31629
1345695	5.10781
1345701	4.78191
1345702	4.67274
1345703	4.73348
1345704	4.73692
1345705	4.73864
1345706	4.73609
1345707	4.73567
1345708	4.67599
1345710	4.68408
1346287	5.64388
1346611	3.14836
1346614	5.28272
1346765	4.39322
1346766	4.40459
1346767	4.40484
1346768	4.40259
1346770	4.40515
1346771	4.40357
1346772	4.40425
1346773	4.40086
1346774	4.41242
1346775	4.40786
1346776	4.39245
1346777	4.394
1346778	4.40304
1346779	4.39241
1346780	4.40161
1346781	4.40438
1346782	4.39014
1346783	4.39153
1346784	4.40399
1346785	4.40298
1346786	4.38696
1346787	4.39792
1346788	4.39554
1346815	0.002526
1347340	1.66933
1347342	4.22835
1348584	4.63511
1348585	4.56054
1348623	5.74664
1348660	5.46731
1348662	2.0319
1349754	5.64578
1349767	5.949
1349819	5.21086
1349827	1.80131
1350461	2.74463
1351755	2.88745
1352354	6.04397
1352355	6.2623
1352570	4.40739
1352571	4.38695
1352572	4.40788
1352573	4.38887
1352574	4.40645
1352575	4.40806
1352576	4.38803
1352577	4.4052
1352578	4.40874
1352579	4.4052
1352580	4.40594
1352581	4.40249
1352582	4.39811
1352583	4.40698
1352584	4.39828
1352585	4.40581
1352586	4.39972
1352587	4.40055
1352588	4.40637
1352589	4.40227
1352590	4.39402
1352591	4.39221
1352592	4.40266
1352593	4.40715
1352594	4.39999
1352595	4.40032
1352596	4.40005
1352597	4.408
1352598	4.40912
1352599	4.39836
1352600	4.36969
1352936	9.78226
1352940	3.93897
1352941	8.72688
1353243	2.12228
1354030	5.36993
1354240	2.23448
1354275	6.23575
1354302	4.52799
1354304	3.65952
1355100	5.30828
1355101	5.33152
1356852	5.01059
1356855	6.21253
1356861	1.85899
1357279	5.81165
1357915	5.04157
1357916	4.28503
1357994	1.71898
1357999	5.01873
1358009	4.97552
1358017	5.11514
1358019	5.26124
1358027	2.14545
1358410	1.68502
1358422	4.90182
1359184	2.46501
1365186	5.37567
1365188	1.04269
1365647	5.07943
1365648	5.25324
1365649	5.52032
1366053	2.65851
1367477	4.88471
1367491	1.58449
1367493	6.26548
1367494	6.26548
1367847	4.87312
1368166	2.8339
1370126	4.17896
1379690	6.4753
1379702	2.02977
1379709	0.002603
1379722	0.002834
1379909	4.14374
1379910	4.82079
1380360	1.95155
1380361	3.01315
1380767	1.68081
1380768	1.71937
1380773	2.04366
1380908	5.60317
1381115	2.82084
1381124	2.33049
1382295	0.024041
1382510	4.3945
1382700	5.21093
1382920	1.63321
1382921	1.63793
1382922	1.55383
1382923	1.5997
1382924	1.63485
1382925	1.59506
1382926	1.60034
1382927	1.63488
1382995	0.005552
1383068	1.76643
1383885	3.77247
1384061	6.62185
1384484	2.86253
1385591	6.59091
1385592	7.35753
1385663	3.77714
1385664	4.36003
1385720	1.64148
1385721	1.64147
1385722	1.64147
1385723	1.64148
1385724	1.64148
1385727	4.20461
1385930	6.29797
1385937	2.07386
1385938	2.24462
1385939	2.28892
1385940	2.35901
1385941	2.3159
1385942	2.33171
1386087	2.13996
1386967	4.57485
1386968	1.97896
1388749	1.79151
1388750	1.52303
1388751	1.78254
1388752	1.85299
1388753	1.76279
1388755	1.32075
1388758	1.40742
1388763	6.24786
1389192	7.82082
1389489	2.68642
1390363	1.86221
1390395	3.93821
1391726	1.66764
1391727	1.66724
1391728	1.6673
1392005	6.0627
1392476	2.73656
1392499	5.34104
1392500	5.32939
1392507	1.5452
1392837	5.48752
1392858	5.24673
1394180	5.75792
1394889	2.52006
1395516	6.30832
1395570	8.48121
1395589	4.91565
1397850	0.799088
1398490	0.987652
1398491	0.992695
1399115	3.16419
1399116	2.76087
1400867	3.92525
1400868	6.81803
1401243	7.69291
1401251	2.0486
1401254	5.12309
1401256	2.66658
1401257	5.39019
1401325	2.39787
1401328	1.51864
1401639	4.02192
1401688	5.00657
1403053	4.13459
1403316	0.564395
1403335	2.37887
1403336	2.37249
1403449	2.10738
1403831	4.52725
1404245	3.56822
1404258	4.03916
1404367	7.0395
1404768	7.04452
1406314	5.8123
1406860	4.76284
1406863	3.0183
1406864	0.825824
1407062	3.79102
1407063	3.78987
1407064	3.86955
1407071	3.69129
1407462	1.66043
1407463	1.66047
1407653	1.45106
1408159	2.01491
1408160	2.18761
1408176	1.69194
1408178	1.8455
1408179	2.09188
1408186	1.88725
1408189	2.76974
1408206	1.78914
1408224	6.85305
1408268	2.5426
1408271	6.59112
1408272	6.55007
1408273	6.527
1408274	6.50907
1408275	6.52405
1408276	6.54335
1408277	6.46791
1408283	4.36567
1408284	4.33455
1408887	3.31866
1410384	0.960618
1410605	1.97816
1410916	4.76824
1411700	7.05575
1412451	4.68585
1412452	4.68585
1412453	4.71231
1412454	4.681
1412455	4.70903
1412456	4.6862
1412457	4.65416
1412458	4.68583
1412459	4.68585
1412460	4.68654
1412461	4.68585
1412462	4.68583
1412463	4.68584
1412464	4.68585
1412465	4.68585
1412466	4.67942
1412467	4.68597
1412468	4.67929
1412469	4.68585
1412470	4.71192
1412471	4.68585
1412472	4.68585
1412473	4.68585
1412474	4.68585
1412475	4.68584
1412476	4.68584
1412477	4.68639
1412478	4.68584
1412479	4.68584
1412480	4.68584
1412481	4.68585
1412482	4.68583
1412483	4.68584
1412484	4.68584
1412485	4.68585
1412486	4.68585
1412487	4.68585
1412488	4.68566
1412489	4.68583
1412490	4.68566
1412491	4.68585
1412492	4.68585
1412493	4.68585
1412494	4.68585
1412495	4.68579
1412496	4.68585
1412497	4.68585
1412498	4.68585
1412499	4.68585
1412500	4.68585
1412501	4.70707
1412502	4.68577
1412503	4.68584
1412504	4.68584
1412505	4.68583
1412506	4.68584
1412507	4.68584
1412508	4.68584
1412509	4.68584
1412510	4.68584
1412511	4.68584
1412512	4.6859
1412513	4.68584
1412514	4.68584
1412515	4.68584
1412516	4.68585
1412517	4.68584
1412518	4.68584
1412519	4.68584
1412520	4.68591
1412521	4.68584
1412522	4.68584
1412523	4.68584
1412524	4.68584
1412525	4.68598
1412526	4.68584
1412527	4.6857
1412528	4.68585
1412529	4.68585
1412530	4.68583
1412531	4.68584
1412532	4.68584
1412533	4.68584
1412534	4.68583
1412535	4.68584
1412536	4.68584
1412537	4.68583
1412538	4.68585
1412539	4.68584
1412540	4.68584
1412541	4.68584
1412542	4.68584
1412543	4.6859
1412544	4.68583
1412545	4.68583
1412546	4.68584
1412547	4.68583
1412548	4.68584
1412549	4.68584
1412550	4.68584
1412551	4.68584
1412552	4.68584
1412553	4.68584
1412554	4.68584
1412555	4.68585
1412556	4.68585
1412557	4.68584
1412558	4.68626
1412559	4.68585
1412560	4.68585
1412561	4.68583
1412562	4.68573
1412563	4.68585
1412564	4.68598
1412565	4.68583
1412566	4.68585
1412567	4.68585
1412568	4.68585
1412569	4.6864
1412570	4.68585
1412571	4.68585
1412572	4.68585
1412573	4.68584
1412574	4.68584
1412575	4.68588
1412576	4.68579
1412577	4.68585
1412578	4.68585
1412579	4.68585
1412580	4.68579
1412581	4.68584
1412582	4.68584
1412583	4.68584
1412584	4.68585
1412585	4.68584
1412586	4.68584
1412587	4.68585
1412588	4.68585
1412589	4.68584
1412590	4.68585
1412591	4.68585
1412592	4.67995
1412593	4.68585
1412594	4.68585
1412595	4.68585
1412596	4.68585
1412597	4.68585
1412598	4.68584
1412599	4.68585
1412600	4.68585
1412601	4.68585
1412602	4.68619
1412603	4.68583
1412604	4.68584
1412605	4.68584
1412606	4.68584
1412607	4.68583
1412608	4.68583
1412609	4.68602
1412610	4.68585
1412611	4.68584
1412612	4.68584
1412613	4.68585
1412614	4.68585
1412615	4.68585
1412616	4.68579
1412617	4.68585
1412618	4.68574
1412619	4.68583
1412834	5.25463
1412840	1.19862
1412841	1.19676
1412842	5.50866
1412843	5.50477
1412844	5.50444
1412898	3.91683
1413214	5.82844
1413216	4.24261
1414748	0.068262
1414854	1.83821
1415165	3.94275
1415166	8.34853
1415167	4.03346
1415568	4.43659
1415629	6.58004
1415630	7.01267
1415773	0.702511
1415774	3.9146
1415775	3.33863
1415776	1.75346
1415784	5.02542
1416753	7.70901
1416914	5.4293
1416915	5.27964
1417673	3.9015
1418105	7.31119
1418107	5.02383
1418110	5.02386
1419584	5.00081
1420012	5.54094
1420013	5.41722
1420599	6.82789
1420885	4.03094
1421338	4.56191
1421551	0.902487
1423138	4.11702
1423143	6.1382
1423144	4.54274
1423145	1.78213
1423720	2.40192
1423721	1.61035
1423723	2.17277
1423778	1.84548
1423822	3.13867
1423823	1.95372
1423833	1.94314
1423891	3.27803
1423892	1.19672
1426844	1.69692
1427342	6.72518
1427366	4.53236
1427368	1.10603
1427369	1.1053
1427370	1.1051
1427371	1.10564
1427374	2.01384
1427516	4.41238
1428454	6.18688
1429044	5.23257
1429244	6.01988
1429399	5.76297
1430440	4.3658
1431450	1.62454
1431464	0.007583
1431546	2.92644
1431547	1.05106
1432049	6.99743
1432056	2.39345
1432059	1.48668
1432060	1.38231
1432061	1.36215
1432652	1.88119
1432656	1.92091
1433144	4.08902
1433287	2.24524
1433288	1.82822
1433289	2.06546
1434099	4.55349
1434100	4.21147
1434102	3.91409
1434103	4.13734
1434104	2.39464
1434106	4.48757
1434107	4.56045
1434108	4.57491
1434109	4.90719
1434110	5.01861
1434111	4.13981
1434113	4.16624
1434114	4.15434
1434115	4.06655
1434117	4.09648
1434118	5.42789
1434120	5.01756
1434123	4.56388
1434214	2.13193
1434215	2.22829
1434306	9.78458
1434324	4.00514
1434770	1.07295
1434773	1.07295
1435044	6.00009
1435045	1.03068
1435056	2.27249
1435057	5.63069
1435058	5.94512
1435356	5.59051
1435365	7.33762
1435372	7.28074
1435461	4.71854
1435972	1.84443
1435974	1.78931
1435981	1.74694
1435984	7.22543
1435985	7.13324
1435994	7.14519
1436299	2.32503
1436725	1.88956
1437000	7.3129
1437007	1.89212
1437008	1.70944
1437364	1.78185
1437447	2.03169
1437449	5.42724
1437594	2.19037
1437605	1.83006
1437823	4.58666
1437824	3.95282
1437838	3.03165
1437856	4.41091
1437874	2.5948
1437875	2.60415
1437877	5.03684
1437881	5.20272
1439852	7.29646
1439854	7.26476
1439855	7.27244
1440052	4.70188
1440763	4.76549
1441379	0.857799
1441467	7.38239
1441627	5.42859
1441628	2.33059
1441629	5.98601
1441930	5.48818
1442136	3.55008
1443113	4.85087
1445510	6.47596
1445606	4.41508
1445715	0.051797
1446494	3.06428
1446701	5.2223
1446707	5.04293
1446746	5.38424
1446792	3.98217
1447714	1.05017
1447715	2.0327
1447716	2.37098
1448139	4.79628
1448140	6.43344
1449088	3.9579
1449091	1.86232
1449093	2.85035
1449752	2.59751
1449976	9.87493
1449978	6.9305
1449979	5.4104
1450520	2.4069
1450527	1.87021
1450761	3.66484
1451189	2.71962
1452722	5.2298
1452723	4.41195
1452724	2.71591
1452725	2.83513
1452727	5.5053
1452728	1.92724
1452729	6.5727
1453352	3.56981
1453429	1.44381
1453495	4.47109
1453496	4.71272
1453988	1.56501
1453989	1.51646
1453990	4.01293
1454006	3.30399
1454201	2.91592
1454205	9.38476
1454377	4.55089
1454382	5.59036
1454583	4.8047
1454584	4.98054
1454585	4.94553
1454586	4.8646
1454587	4.67696
1454588	4.83639
1454589	4.78349
1454590	4.7316
1454592	4.66771
1454593	4.95472
1454594	4.75103
1454596	4.6357
1454603	4.56546
1454606	4.48837
1454609	4.59737
1454613	4.81417
1454620	4.69551
1454627	4.79039
1454630	5.03091
1454634	4.81521
1454636	5.00374
1454638	5.01008
1454639	4.85644
1454640	4.97843
1454641	5.01619
1454642	4.76947
1454643	5.00034
1454644	5.02773
1454645	4.82379
1454647	4.92715
1455062	2.18407
1455315	3.96844
1455592	2.31514
1457031	0.63237
1457187	2.95124
1457188	2.94217
1457190	2.91954
1457195	5.68831
1457392	6.94493
1458206	4.05255
1458279	2.9512
1458465	2.50435
1458476	5.01662
1458492	4.06501
1458859	0.133824
1458860	0.139004
1458861	0.04351
1458862	0.04964
1458863	0.040161
1458985	9.70866
1460372	5.02982
1460373	1.07295
1462747	1.76663
1463164	5.90865
1468409	7.28582
1476901	2.88429
1479019	6.45915
1481453	0.008398
1484116	5.45125
1484118	5.36698
1484157	4.96734
1484158	4.41068
1487956	2.47192
1490052	3.81948
1490057	3.86906
1494074	0.00253
1494608	4.59358
1495331	6.08505
1495638	11.7424
1495866	0.01239
1496303	4.17548
1500686	6.88546
1500687	6.83312
1500960	1.55754
1501268	1.78006
1501269	1.9292
1504981	5.16836
1507806	1.94167
1508644	1.6549
1511784	0.006916
1511807	0.008931
1511882	0.005196
1511883	0.005104
1511885	0.005413
1511919	0.005268
1513196	0.003776
1513199	0.004176
1513204	0.006321
1513208	0.00631
1513269	0.008242
1513890	7.04461
1514074	5.37832
1518575	0.006577
1519402	0.002277
1519409	0.002249
1520002	0.026284
1520004	0.02634
1522671	1.47355
1526927	3.19986
1529068	3.95474
1529069	3.2544
1529886	4.17506
1532555	3.47561
1532905	4.88841
1534110	6.42786
1536769	8.42305
1536770	6.78717
1536771	7.71852
1536772	7.28892
1536773	6.93197
1536774	7.69275
1536775	6.76588
1538644	5.32901
1539298	2.70807
1541988	9.35305
1542390	1.86161
1545702	1.93253
1545728	6.17741
1545835	2.29018
1547445	2.01599
1550240	3.40309
1560339	4.76311
1561022	8.27404
1561023	3.4438
1561223	4.85537
1564114	5.34156
1564506	4.47354
1564681	2.6144
1565991	3.42267
1566358	5.7873
1570328	5.42134
1570330	4.06964
1570939	5.59651
1571470	6.28474
1574141	4.15357
1578828	3.93417
1580058	0.004613
1581011	2.60656
1581038	4.21529
1583100	4.15546
1592335	0.139132
1592728	4.22505
1593482	6.32878
1608473	3.04828
1609758	6.60653
1609966	4.14743
1609968	2.2733
1610576	5.03157
1611770	6.98676
1612551	7.27538
1612552	7.12085
1615909	4.04208
1617448	4.42606
1618022	7.33991
1618207	3.59943
1620392	3.48167
1620421	5.11981
1628753	4.06927
1630693	9.04542
1632864	8.44277
1634516	3.2585
1636152	6.78466
1636423	6.89963
1636603	3.69616
1636606	5.0794
1636607	4.86453
1636608	5.03391
1636609	5.4802
1636610	6.31355
1637831	6.9138
1637837	7.42755
1637841	7.08117
1637853	7.07994
1637862	7.12953
1637869	7.2495
1639348	4.55187
1641165	5.57408
1641402	6.30098
1641812	4.3012
1643450	4.59425
1644130	4.39961
1644131	6.45354
1646498	2.96245
1647413	5.78203
1649184	8.30728
1649877	6.01295
1650654	4.14204
1652545	4.03735
1653478	4.25169
1653479	5.31695
1653480	7.40511
1658665	6.08509
1658671	3.52527
1658672	2.92578
1659194	6.50035
1660064	1.59398
1660067	1.78266
1660073	1.64061
1660074	1.75429
1660076	1.61261
1660083	2.70932
1661694	7.93183
1662285	3.07904
1663591	4.99248
1666906	4.14454
1667327	5.92801
1671721	4.76842
1671868	5.72587
1674922	6.0513
1674923	1.96122
1677857	3.75985
1678028	6.36142
1678128	3.37299
1678129	2.9488
1678678	7.20617
1682113	6.05398
1688404	7.13185
1690248	3.85124
1690815	6.68045
1692238	5.1387
1692242	0.001901
1692244	0.002469
1692247	0.002061
1692250	0.001999
1692253	0.002237
1692256	0.001894
1692259	0.002257
1695218	5.37586
1696072	3.63486
1697043	5.53247
1698524	4.44055
1699621	3.515
1699622	3.36662
1699623	3.28286
1699624	3.51914
1702043	2.76315
1702170	4.7275
1702238	6.1482
1702325	5.24373
1703250	6.08186
1703960	6.52434
1703961	6.27451
1703962	6.55556
1703964	6.42525
1703965	6.42441
1703966	6.27451
1703967	6.55635
1703968	6.479
1703969	6.97259
1703970	6.86089
1703971	6.85201
1704044	4.93669
1704307	0.915884
1705566	5.26552
1705617	2.61453
1707785	6.21615
